INFO 07-11 01:29:15.937 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 01:29:18.432 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 01:29:23.258 model_runner.py:229] Loading model weights took 12.5523 GB
INFO 07-11 01:29:24.317 distributed_gpu_executor.py:56] # GPU blocks: 604, # CPU blocks: 512
INFO 07-11 01:29:24.392 cache_engine.py:67] Allocating KV cache took 4.7500 GB
INFO 07-11 01:29:25.418 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 01:29:25.418 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 01:29:26.822 model_runner.py:934] Graph capturing finished in 1 secs.
INFO 07-11 01:29:27.015 scheduler.py:757] Virtual engine: 0, schedule prefills: 32 sequences
INFO 07-11 01:29:27.106 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1031.5 tokens/s, Avg generation throughput: 114.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.274267, Time per output tokens: 0.000000, GPU utilization: 0.
INFO 07-11 01:30:24.547 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 861.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 73.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037167, GPU utilization: 89.
INFO 07-11 01:30:24.584 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 874.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 73.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036600, GPU utilization: 86.
INFO 07-11 01:30:24.621 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 867.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 73.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036881, GPU utilization: 86.
INFO 07-11 01:30:24.658 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 862.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 73.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037118, GPU utilization: 86.
INFO 07-11 01:30:24.695 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 865.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 74.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036970, GPU utilization: 86.
INFO 07-11 01:30:24.733 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 850.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 74.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037616, GPU utilization: 86.
INFO 07-11 01:30:24.770 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 852.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 74.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037532, GPU utilization: 88.
INFO 07-11 01:30:24.808 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 855.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 74.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037408, GPU utilization: 88.
INFO 07-11 01:30:24.844 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 871.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 75.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036709, GPU utilization: 88.
INFO 07-11 01:30:24.881 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 863.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 75.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037042, GPU utilization: 88.
INFO 07-11 01:30:24.918 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 868.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 76.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036862, GPU utilization: 88.
INFO 07-11 01:30:24.955 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 867.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 76.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036886, GPU utilization: 89.
INFO 07-11 01:30:24.993 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 850.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 77.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037635, GPU utilization: 89.
INFO 07-11 01:30:25.030 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 854.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 77.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037446, GPU utilization: 89.
INFO 07-11 01:30:25.068 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 850.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 77.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037614, GPU utilization: 89.
INFO 07-11 01:30:25.105 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 864.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 78.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037022, GPU utilization: 89.
INFO 07-11 01:30:25.142 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 860.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 78.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037185, GPU utilization: 89.
INFO 07-11 01:30:25.179 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 861.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 78.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037159, GPU utilization: 86.
INFO 07-11 01:30:25.216 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 862.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 78.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037086, GPU utilization: 86.
INFO 07-11 01:30:25.254 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 854.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 79.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037433, GPU utilization: 86.
INFO 07-11 01:30:25.292 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 845.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 79.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037853, GPU utilization: 86.
INFO 07-11 01:30:25.329 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 846.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 79.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037801, GPU utilization: 86.
INFO 07-11 01:30:25.367 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 856.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 80.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037350, GPU utilization: 88.
INFO 07-11 01:30:25.408 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 787.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 80.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.040613, GPU utilization: 88.
INFO 07-11 01:30:25.451 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 755.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 80.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042337, GPU utilization: 88.
INFO 07-11 01:30:25.493 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 745.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 80.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042911, GPU utilization: 88.
INFO 07-11 01:30:25.536 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 751.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 81.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042567, GPU utilization: 88.
INFO 07-11 01:30:25.579 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 744.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 82.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042961, GPU utilization: 78.
INFO 07-11 01:30:25.622 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 749.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 82.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042692, GPU utilization: 78.
INFO 07-11 01:30:25.664 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 745.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 82.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042911, GPU utilization: 78.
INFO 07-11 01:30:25.707 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 748.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 82.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042769, GPU utilization: 78.
INFO 07-11 01:30:25.751 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 742.7 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 836 reqs, GPU KV cache usage: 79.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.043086, GPU utilization: 78.
INFO 07-11 01:30:25.753 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:30:25.783 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 268.8 tokens/s, Avg generation throughput: 29.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 835 reqs, GPU KV cache usage: 79.3%, CPU KV cache usage: 0.0%, Time to first token: 58.948549, Time per output tokens: 0.000000, GPU utilization: 77.
INFO 07-11 01:30:25.825 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 782.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 835 reqs, GPU KV cache usage: 79.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.074361, GPU utilization: 77.
INFO 07-11 01:30:25.867 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 761.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 835 reqs, GPU KV cache usage: 79.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042009, GPU utilization: 77.
INFO 07-11 01:30:25.909 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 753.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 835 reqs, GPU KV cache usage: 80.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042491, GPU utilization: 77.
INFO 07-11 01:30:25.954 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 752.8 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 835 reqs, GPU KV cache usage: 76.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042507, GPU utilization: 79.
INFO 07-11 01:30:25.956 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:30:25.986 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 254.8 tokens/s, Avg generation throughput: 28.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 76.3%, CPU KV cache usage: 0.0%, Time to first token: 59.151747, Time per output tokens: 0.000000, GPU utilization: 79.
INFO 07-11 01:30:26.028 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 780.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 76.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.076342, GPU utilization: 79.
INFO 07-11 01:30:26.070 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 757.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 76.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042272, GPU utilization: 79.
INFO 07-11 01:30:26.113 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 754.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 77.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042420, GPU utilization: 79.
INFO 07-11 01:30:26.155 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 754.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 77.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042409, GPU utilization: 78.
INFO 07-11 01:30:26.197 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 752.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 77.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042522, GPU utilization: 78.
INFO 07-11 01:30:26.239 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 762.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 77.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.041953, GPU utilization: 78.
INFO 07-11 01:30:26.282 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 753.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 78.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042465, GPU utilization: 78.
INFO 07-11 01:30:26.325 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 751.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 79.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042582, GPU utilization: 78.
INFO 07-11 01:30:26.367 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 757.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 79.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042265, GPU utilization: 76.
INFO 07-11 01:30:26.409 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 751.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 80.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042586, GPU utilization: 76.
INFO 07-11 01:30:26.452 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 750.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 80.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042619, GPU utilization: 76.
INFO 07-11 01:30:26.495 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 745.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 80.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042906, GPU utilization: 76.
INFO 07-11 01:30:26.538 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 741.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 81.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.043157, GPU utilization: 76.
INFO 07-11 01:30:26.581 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 750.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 81.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042653, GPU utilization: 75.
INFO 07-11 01:30:26.623 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 749.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 81.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042711, GPU utilization: 75.
INFO 07-11 01:30:26.666 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 747.3 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 834 reqs, GPU KV cache usage: 77.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042820, GPU utilization: 75.
INFO 07-11 01:30:26.669 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:30:26.699 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 270.9 tokens/s, Avg generation throughput: 30.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 833 reqs, GPU KV cache usage: 77.5%, CPU KV cache usage: 0.0%, Time to first token: 59.864277, Time per output tokens: 0.000000, GPU utilization: 75.
INFO 07-11 01:30:26.741 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 773.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 833 reqs, GPU KV cache usage: 77.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.074590, GPU utilization: 75.
INFO 07-11 01:30:26.784 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 749.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 833 reqs, GPU KV cache usage: 78.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042688, GPU utilization: 77.
INFO 07-11 01:30:26.826 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 746.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 833 reqs, GPU KV cache usage: 78.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042864, GPU utilization: 77.
INFO 07-11 01:30:26.869 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 749.6 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 833 reqs, GPU KV cache usage: 74.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042687, GPU utilization: 77.
INFO 07-11 01:30:26.871 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:30:26.901 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 274.1 tokens/s, Avg generation throughput: 30.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 832 reqs, GPU KV cache usage: 74.3%, CPU KV cache usage: 0.0%, Time to first token: 60.066702, Time per output tokens: 0.000000, GPU utilization: 77.
INFO 07-11 01:30:26.942 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 789.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 832 reqs, GPU KV cache usage: 74.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.073372, GPU utilization: 77.
INFO 07-11 01:30:26.984 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 761.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 832 reqs, GPU KV cache usage: 74.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042003, GPU utilization: 78.
INFO 07-11 01:30:27.026 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 763.9 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 832 reqs, GPU KV cache usage: 71.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.041890, GPU utilization: 78.
INFO 07-11 01:30:27.029 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:30:27.058 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 275.7 tokens/s, Avg generation throughput: 30.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 71.5%, CPU KV cache usage: 0.0%, Time to first token: 60.223759, Time per output tokens: 0.000000, GPU utilization: 78.
INFO 07-11 01:30:27.099 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 793.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 72.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.072976, GPU utilization: 78.
INFO 07-11 01:30:27.143 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 731.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 72.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.043721, GPU utilization: 78.
INFO 07-11 01:30:27.185 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 760.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 73.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042094, GPU utilization: 77.
INFO 07-11 01:30:27.227 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 757.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 73.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042221, GPU utilization: 77.
INFO 07-11 01:30:27.270 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 757.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 73.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042269, GPU utilization: 77.
INFO 07-11 01:30:27.312 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 756.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 73.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042308, GPU utilization: 77.
INFO 07-11 01:30:27.354 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 761.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 831 reqs, GPU KV cache usage: 74.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.042011, GPU utilization: 79.
