INFO 07-11 01:16:36.985 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 01:16:39.483 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 01:16:44.326 model_runner.py:229] Loading model weights took 12.5523 GB
INFO 07-11 01:16:45.385 distributed_gpu_executor.py:56] # GPU blocks: 604, # CPU blocks: 512
INFO 07-11 01:16:45.462 cache_engine.py:67] Allocating KV cache took 4.7500 GB
INFO 07-11 01:16:46.472 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 01:16:46.472 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 01:16:47.882 model_runner.py:934] Graph capturing finished in 1 secs.
INFO 07-11 01:16:48.021 scheduler.py:757] Virtual engine: 0, schedule prefills: 32 sequences
INFO 07-11 01:16:48.115 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1269.4 tokens/s, Avg generation throughput: 141.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.221554, Time per output tokens: 0.000000, GPU utilization: 0.
INFO 07-11 01:17:13.377 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:13.408 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 305.7 tokens/s, Avg generation throughput: 34.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 18.5%, CPU KV cache usage: 0.0%, Time to first token: 25.508619, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:13.442 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 887.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 18.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.065517, GPU utilization: 85.
INFO 07-11 01:17:13.475 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 953.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 18.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033570, GPU utilization: 85.
INFO 07-11 01:17:13.508 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 964.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 19.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033168, GPU utilization: 85.
INFO 07-11 01:17:13.542 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 944.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 19.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033872, GPU utilization: 85.
INFO 07-11 01:17:13.576 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 947.8 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 766 reqs, GPU KV cache usage: 18.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033764, GPU utilization: 85.
INFO 07-11 01:17:13.577 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:13.608 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 301.2 tokens/s, Avg generation throughput: 33.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 765 reqs, GPU KV cache usage: 18.7%, CPU KV cache usage: 0.0%, Time to first token: 25.708932, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:13.642 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 878.0 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 765 reqs, GPU KV cache usage: 19.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.066324, GPU utilization: 85.
INFO 07-11 01:17:13.643 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:13.673 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 293.9 tokens/s, Avg generation throughput: 32.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 764 reqs, GPU KV cache usage: 19.7%, CPU KV cache usage: 0.0%, Time to first token: 25.775981, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:13.706 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 958.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 764 reqs, GPU KV cache usage: 19.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063995, GPU utilization: 85.
INFO 07-11 01:17:13.741 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 933.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 764 reqs, GPU KV cache usage: 20.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034283, GPU utilization: 85.
INFO 07-11 01:17:13.774 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 951.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 764 reqs, GPU KV cache usage: 20.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033630, GPU utilization: 85.
INFO 07-11 01:17:13.808 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 956.8 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 764 reqs, GPU KV cache usage: 19.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033444, GPU utilization: 85.
INFO 07-11 01:17:13.809 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:13.838 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 295.9 tokens/s, Avg generation throughput: 32.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 763 reqs, GPU KV cache usage: 19.4%, CPU KV cache usage: 0.0%, Time to first token: 25.941082, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:13.871 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 975.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 763 reqs, GPU KV cache usage: 19.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063223, GPU utilization: 85.
INFO 07-11 01:17:13.904 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 961.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 763 reqs, GPU KV cache usage: 19.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033271, GPU utilization: 85.
INFO 07-11 01:17:13.938 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 950.5 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 763 reqs, GPU KV cache usage: 18.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033667, GPU utilization: 85.
INFO 07-11 01:17:13.938 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:13.967 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 307.5 tokens/s, Avg generation throughput: 34.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 18.7%, CPU KV cache usage: 0.0%, Time to first token: 26.070080, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:14.000 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 955.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 18.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062755, GPU utilization: 85.
INFO 07-11 01:17:14.034 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 965.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 19.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033140, GPU utilization: 85.
INFO 07-11 01:17:14.067 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 959.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 19.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033366, GPU utilization: 85.
INFO 07-11 01:17:14.101 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 937.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 19.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034132, GPU utilization: 85.
INFO 07-11 01:17:14.134 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 956.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 20.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033470, GPU utilization: 85.
INFO 07-11 01:17:14.168 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 964.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 20.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033163, GPU utilization: 85.
INFO 07-11 01:17:14.202 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 941.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 20.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033996, GPU utilization: 85.
INFO 07-11 01:17:14.235 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 954.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033532, GPU utilization: 86.
INFO 07-11 01:17:14.269 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 966.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 23.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033125, GPU utilization: 86.
INFO 07-11 01:17:14.302 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 952.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 23.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033597, GPU utilization: 86.
INFO 07-11 01:17:14.336 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 950.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 23.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033668, GPU utilization: 86.
INFO 07-11 01:17:14.369 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 966.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 23.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033113, GPU utilization: 86.
INFO 07-11 01:17:14.402 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 950.4 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 762 reqs, GPU KV cache usage: 22.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033670, GPU utilization: 86.
INFO 07-11 01:17:14.403 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:14.435 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 273.9 tokens/s, Avg generation throughput: 30.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 22.7%, CPU KV cache usage: 0.0%, Time to first token: 26.538378, Time per output tokens: 0.000000, GPU utilization: 87.
INFO 07-11 01:17:14.468 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 979.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 22.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.065531, GPU utilization: 87.
INFO 07-11 01:17:14.502 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 943.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 22.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033904, GPU utilization: 87.
INFO 07-11 01:17:14.536 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 946.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 23.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033794, GPU utilization: 87.
INFO 07-11 01:17:14.569 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 966.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 23.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033114, GPU utilization: 87.
INFO 07-11 01:17:14.602 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 952.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 23.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033603, GPU utilization: 87.
INFO 07-11 01:17:14.639 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 881.5 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 761 reqs, GPU KV cache usage: 22.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036304, GPU utilization: 85.
INFO 07-11 01:17:14.639 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:14.668 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 304.9 tokens/s, Avg generation throughput: 33.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 760 reqs, GPU KV cache usage: 22.8%, CPU KV cache usage: 0.0%, Time to first token: 26.771266, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:14.702 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 947.9 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 760 reqs, GPU KV cache usage: 21.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063273, GPU utilization: 85.
INFO 07-11 01:17:14.703 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:14.732 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 297.6 tokens/s, Avg generation throughput: 33.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 759 reqs, GPU KV cache usage: 21.9%, CPU KV cache usage: 0.0%, Time to first token: 26.835253, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:14.766 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 969.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 759 reqs, GPU KV cache usage: 22.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063252, GPU utilization: 85.
INFO 07-11 01:17:14.799 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 936.8 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 759 reqs, GPU KV cache usage: 21.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034157, GPU utilization: 85.
INFO 07-11 01:17:14.800 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:14.829 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 306.2 tokens/s, Avg generation throughput: 34.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 21.7%, CPU KV cache usage: 0.0%, Time to first token: 26.931796, Time per output tokens: 0.000000, GPU utilization: 85.
INFO 07-11 01:17:14.862 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 963.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 21.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062602, GPU utilization: 85.
INFO 07-11 01:17:14.895 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 960.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 22.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033333, GPU utilization: 85.
INFO 07-11 01:17:14.929 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 964.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 24.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033163, GPU utilization: 85.
INFO 07-11 01:17:14.962 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 948.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 24.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033740, GPU utilization: 85.
INFO 07-11 01:17:14.996 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 957.0 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 758 reqs, GPU KV cache usage: 24.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033438, GPU utilization: 85.
INFO 07-11 01:17:14.996 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.026 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 303.1 tokens/s, Avg generation throughput: 33.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 757 reqs, GPU KV cache usage: 24.3%, CPU KV cache usage: 0.0%, Time to first token: 27.128352, Time per output tokens: 0.000000, GPU utilization: 87.
INFO 07-11 01:17:15.059 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 951.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 757 reqs, GPU KV cache usage: 24.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063342, GPU utilization: 87.
INFO 07-11 01:17:15.092 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 964.9 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 757 reqs, GPU KV cache usage: 23.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033165, GPU utilization: 87.
INFO 07-11 01:17:15.093 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.121 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 306.0 tokens/s, Avg generation throughput: 34.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 756 reqs, GPU KV cache usage: 23.7%, CPU KV cache usage: 0.0%, Time to first token: 27.224562, Time per output tokens: 0.000000, GPU utilization: 87.
INFO 07-11 01:17:15.155 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 967.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 756 reqs, GPU KV cache usage: 23.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062492, GPU utilization: 87.
INFO 07-11 01:17:15.188 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 963.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 756 reqs, GPU KV cache usage: 23.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033214, GPU utilization: 87.
INFO 07-11 01:17:15.222 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 944.6 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 756 reqs, GPU KV cache usage: 23.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033877, GPU utilization: 88.
INFO 07-11 01:17:15.223 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.251 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 302.0 tokens/s, Avg generation throughput: 33.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 755 reqs, GPU KV cache usage: 23.2%, CPU KV cache usage: 0.0%, Time to first token: 27.354516, Time per output tokens: 0.000000, GPU utilization: 88.
INFO 07-11 01:17:15.285 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 974.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 755 reqs, GPU KV cache usage: 23.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062633, GPU utilization: 88.
INFO 07-11 01:17:15.318 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 948.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 755 reqs, GPU KV cache usage: 23.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033747, GPU utilization: 88.
INFO 07-11 01:17:15.351 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 968.2 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 755 reqs, GPU KV cache usage: 22.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033051, GPU utilization: 88.
INFO 07-11 01:17:15.352 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.380 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 304.7 tokens/s, Avg generation throughput: 33.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 754 reqs, GPU KV cache usage: 23.0%, CPU KV cache usage: 0.0%, Time to first token: 27.483658, Time per output tokens: 0.000000, GPU utilization: 88.
INFO 07-11 01:17:15.414 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 974.2 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 754 reqs, GPU KV cache usage: 21.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062381, GPU utilization: 88.
INFO 07-11 01:17:15.414 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.443 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 306.2 tokens/s, Avg generation throughput: 34.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 753 reqs, GPU KV cache usage: 22.0%, CPU KV cache usage: 0.0%, Time to first token: 27.545881, Time per output tokens: 0.000000, GPU utilization: 88.
INFO 07-11 01:17:15.476 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 962.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 753 reqs, GPU KV cache usage: 22.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062657, GPU utilization: 88.
INFO 07-11 01:17:15.510 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 964.1 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 753 reqs, GPU KV cache usage: 21.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033191, GPU utilization: 88.
INFO 07-11 01:17:15.511 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:17:15.539 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 301.1 tokens/s, Avg generation throughput: 33.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 752 reqs, GPU KV cache usage: 21.9%, CPU KV cache usage: 0.0%, Time to first token: 27.642213, Time per output tokens: 0.000000, GPU utilization: 88.
INFO 07-11 01:17:15.572 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 965.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 752 reqs, GPU KV cache usage: 21.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063042, GPU utilization: 88.
INFO 07-11 01:17:15.607 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 961.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 752 reqs, GPU KV cache usage: 22.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033287, GPU utilization: 88.
INFO 07-11 01:17:15.641 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 906.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 752 reqs, GPU KV cache usage: 24.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.035301, GPU utilization: 88.
