ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
21:06:45.950,6.4,64,793.8,0.078528,,,
21:06:45.951,,,,,True,1,
21:06:45.986,6.4,64,476.1,22.551533,,,
21:06:46.029,6.4,67,766.5,0.079147,,,
21:06:46.070,6.4,67,782.5,0.041009,,,
21:06:46.112,4.1,67,779.1,0.04091,,,
21:06:46.114,,,,,True,9,
21:06:46.154,4.4,67,3695.2,22.718879,,,
21:06:46.196,4.4,67,778.9,0.084214,,,
21:06:46.239,4.2,66,696.6,0.043572,,,
21:06:46.279,4.2,66,741.3,0.040145,,,
21:06:46.321,2.0,66,759.4,0.042362,,,
21:06:46.367,2.1,66,819.2,0.04591,,,
21:06:46.408,2.1,66,750.6,0.041224,,,
21:06:46.447,2.2,62,825.4,0.038876,,,
21:06:46.486,2.6,62,836.1,0.038526,,,
21:06:46.524,2.6,62,834.3,0.038393,,,
21:06:46.562,2.7,62,826.0,0.038233,,,
21:06:46.600,2.7,62,844.9,0.037755,,,
21:06:46.638,3.1,71,848.0,0.037607,,,
21:06:46.676,3.1,71,834.4,0.03836,,,
21:06:46.717,3.1,71,743.0,0.040756,,,
21:06:46.759,3.1,71,778.1,0.041622,,,
21:06:46.800,3.1,71,785.1,0.04091,,,
21:06:46.841,3.1,66,761.0,0.041103,,,
21:06:46.881,2.9,66,781.9,0.040617,,,
21:06:46.883,,,,,True,1,
21:06:46.927,2.9,66,340.8,23.492146,,,
21:06:46.969,3.0,66,787.4,0.087998,,,
21:06:47.010,3.1,66,797.0,0.040699,,,
21:06:47.057,3.1,61,609.4,0.046534,,,
21:06:47.098,3.1,61,782.6,0.040923,,,
21:06:47.139,2.9,61,774.1,0.041094,,,
21:06:47.140,,,,,True,1,
21:06:47.184,2.9,61,365.1,23.74801,,,
21:06:47.226,3.3,62,775.8,0.087449,,,
21:06:47.267,3.4,62,773.0,0.040995,,,
21:06:47.307,3.8,62,797.7,0.040347,,,
21:06:47.348,3.8,62,782.2,0.040859,,,
21:06:47.389,3.8,62,774.0,0.040977,,,
21:06:47.430,3.7,64,796.6,0.04074,,,
21:06:47.431,,,,,True,1,
21:06:47.475,3.8,64,359.5,24.039332,,,
21:06:47.517,3.8,64,785.2,0.08695,,,
21:06:47.558,3.8,64,776.3,0.040876,,,
21:06:47.599,3.8,64,786.3,0.04073,,,
21:06:47.639,3.9,65,785.8,0.040726,,,
21:06:47.681,3.9,65,769.8,0.041315,,,
21:06:47.721,3.9,65,790.4,0.040769,,,
21:06:47.762,4.0,65,791.1,0.040477,,,
21:06:47.802,4.1,65,794.6,0.040579,,,
21:06:47.843,4.1,65,791.9,0.040335,,,
21:06:47.883,4.1,65,792.2,0.04045,,,
21:06:47.924,4.5,65,791.5,0.040927,,,
21:06:47.965,4.9,65,787.1,0.040654,,,
21:06:48.005,5.0,65,794.2,0.040528,,,
21:06:48.046,4.8,66,777.8,0.041071,,,
21:06:48.048,,,,,True,1,
21:06:48.085,4.8,66,492.8,24.649093,,,
21:06:48.127,4.8,66,782.9,0.080227,,,
21:06:48.168,4.8,66,783.1,0.041357,,,
21:06:48.210,4.9,66,740.9,0.042058,,,
21:06:48.251,4.9,64,789.0,0.040995,,,
21:06:48.292,5.0,64,794.9,0.040862,,,
21:06:48.332,4.7,64,805.3,0.040284,,,
21:06:48.371,4.8,64,749.5,0.039335,,,
21:06:48.413,4.8,64,786.3,0.041755,,,
21:06:48.454,4.9,66,793.5,0.040451,,,
21:06:48.494,5.0,66,793.0,0.040343,,,
21:06:48.535,5.0,66,778.6,0.041086,,,
21:06:48.577,5.0,66,772.3,0.041149,,,
21:06:48.618,5.3,67,781.3,0.04107,,,
21:06:48.657,5.7,67,850.8,0.040288,,,
21:06:48.699,5.8,67,745.2,0.041051,,,
21:06:48.741,5.6,67,769.8,0.041714,,,
21:06:48.789,5.6,67,726.0,0.048708,,,
21:06:48.830,5.6,60,776.9,0.041211,,,
21:06:48.871,5.6,60,783.6,0.040891,,,
21:06:48.912,5.6,60,774.2,0.040841,,,
21:06:48.953,5.6,60,790.0,0.040722,,,
21:06:48.993,5.6,60,796.5,0.040262,,,
21:06:49.038,5.7,66,654.5,0.044636,,,
21:06:49.080,5.6,66,740.4,0.042284,,,
21:06:49.082,,,,,True,1,
21:06:49.126,5.7,66,348.8,25.690819,,,
21:06:49.171,5.7,66,714.2,0.091431,,,
21:06:49.213,5.8,66,785.6,0.041313,,,
21:06:49.255,5.8,60,735.9,0.042004,,,
21:06:49.301,5.8,60,769.8,0.046406,,,
21:06:49.342,6.1,60,793.5,0.04067,,,
21:06:49.383,6.3,60,789.3,0.040813,,,
21:06:49.384,,,,,True,1,
21:06:49.429,6.3,61,367.0,25.992941,,,
21:06:49.472,6.3,61,794.9,0.089903,,,
21:06:49.522,6.4,61,696.4,0.049356,,,
21:06:49.563,6.4,61,769.7,0.041224,,,
21:06:49.604,6.4,61,773.7,0.041021,,,
21:06:49.645,6.2,61,793.5,0.040592,,,
21:06:49.701,6.2,61,659.0,0.056801,,,
21:06:49.743,6.2,61,784.0,0.04151,,,
21:06:49.785,6.2,61,750.2,0.042004,,,
21:06:49.829,6.3,59,717.8,0.043743,,,
21:06:49.871,6.2,59,763.3,0.042418,,,
21:06:49.873,,,,,True,1,
21:06:49.919,6.2,59,323.3,26.483608,,,
21:06:49.962,6.0,59,770.2,0.091338,,,
21:06:49.964,,,,,True,1,
21:06:50.009,6.0,59,342.2,26.573044,,,
21:06:50.052,5.9,58,776.3,0.089369,,,
21:06:50.054,,,,,True,1,
21:06:50.100,5.9,58,314.9,26.664502,,,
21:06:50.145,5.9,58,743.1,0.092973,,,
21:06:50.186,6.3,58,772.8,0.041554,,,
21:06:50.230,6.5,60,766.8,0.043688,,,
21:06:50.272,6.5,60,763.4,0.042514,,,
21:06:50.314,6.5,60,790.8,0.041026,,,
21:06:50.355,6.4,60,792.9,0.040716,,,
21:06:50.404,6.4,60,698.1,0.049395,,,
21:06:50.445,6.2,63,792.4,0.040789,,,
21:06:50.499,6.2,63,687.0,0.054302,,,
21:06:50.540,6.0,63,781.7,0.041104,,,
21:06:50.542,,,,,True,1,
21:06:50.585,6.0,63,356.3,27.149385,,,
21:06:50.630,5.8,57,764.0,0.090362,,,
21:06:50.632,,,,,True,1,
21:06:50.676,5.9,57,355.8,27.239775,,,
21:06:50.719,5.9,57,743.8,0.088869,,,
21:06:50.765,5.7,57,684.9,0.046202,,,
21:06:50.818,4.5,60,688.4,0.049017,,,
21:06:50.820,,,,,True,5,
21:06:50.880,2.4,60,1048.5,27.444062,,,
21:06:50.922,2.5,60,799.5,0.107747,,,
21:06:50.963,2.5,60,783.5,0.040433,,,
21:06:51.002,2.5,60,807.6,0.039849,,,
21:06:51.042,2.6,58,812.6,0.039525,,,
21:06:51.082,2.6,58,804.4,0.040096,,,
21:06:51.122,2.6,58,800.2,0.040153,,,
21:06:51.162,2.7,58,791.7,0.039938,,,
21:06:51.202,3.3,58,796.3,0.04009,,,
21:06:51.242,3.3,67,811.8,0.039799,,,
21:06:51.285,3.4,67,757.4,0.042973,,,
21:06:51.326,3.4,67,785.1,0.040888,,,
21:06:51.367,3.4,67,771.5,0.041105,,,
21:06:51.409,3.4,67,739.8,0.042135,,,
21:06:51.450,3.5,63,767.5,0.041209,,,
21:06:51.491,3.5,63,779.6,0.041249,,,
21:06:51.532,3.6,63,792.0,0.040306,,,
21:06:51.572,3.7,63,797.4,0.040138,,,
21:06:51.617,3.5,67,761.7,0.04253,,,
21:06:51.619,,,,,True,1,
21:06:51.663,3.5,67,342.9,28.226853,,,
21:06:51.706,3.5,67,776.1,0.091282,,,
21:06:51.751,3.5,67,648.4,0.045303,,,
21:06:51.797,3.6,67,759.6,0.045532,,,
21:06:51.838,3.6,59,775.7,0.041209,,,
21:06:51.879,3.7,59,790.5,0.040381,,,
21:06:51.880,,,,,True,1,
21:06:51.922,3.7,59,380.3,28.485787,,,
21:06:51.963,3.9,59,719.2,0.085291,,,
21:06:52.004,4.0,59,792.6,0.040279,,,
21:06:52.050,4.1,63,700.4,0.045867,,,
21:06:52.091,4.1,63,792.3,0.041488,,,
21:06:52.131,4.1,63,795.6,0.040285,,,
21:06:52.172,3.9,63,785.6,0.040524,,,
21:06:52.173,,,,,True,1,
21:06:52.217,3.9,63,352.2,28.780788,,,
21:06:52.260,4.0,63,780.5,0.087778,,,
21:06:52.301,4.1,63,737.8,0.041855,,,
21:06:52.343,4.2,63,782.2,0.041842,,,
21:06:52.385,4.2,63,778.1,0.04124,,,
21:06:52.439,4.2,58,591.2,0.054239,,,
21:06:52.482,4.2,58,721.6,0.043128,,,
21:06:52.523,4.2,58,785.3,0.04112,,,
21:06:52.563,4.3,58,800.6,0.03983,,,
21:06:52.603,4.7,58,807.0,0.039803,,,
21:06:52.643,4.7,66,807.0,0.040085,,,
21:06:52.687,4.9,66,665.0,0.043992,,,
21:06:52.730,5.0,66,774.6,0.042846,,,
21:06:52.776,5.0,66,759.3,0.04591,,,
21:06:52.819,4.8,63,722.4,0.043039,,,
21:06:52.822,,,,,True,1,
21:06:52.868,4.9,63,312.3,29.431944,,,
21:06:52.911,4.9,63,781.6,0.092849,,,
21:06:52.952,5.0,63,815.8,0.040386,,,
21:06:52.998,5.1,63,652.4,0.046532,,,
21:06:53.041,5.1,59,784.5,0.04254,,,
21:06:53.082,5.1,59,777.7,0.041055,,,
21:06:53.123,5.1,59,771.4,0.041194,,,
21:06:53.164,5.1,59,793.9,0.040493,,,
21:06:53.205,5.1,59,777.2,0.040857,,,
21:06:53.245,5.2,64,783.5,0.040842,,,
21:06:53.287,5.6,64,762.9,0.04151,,,
21:06:53.328,5.5,64,793.1,0.040668,,,
21:06:53.330,,,,,True,1,
21:06:53.373,5.3,64,354.7,29.936225,,,
21:06:53.421,5.3,63,696.7,0.092983,,,
21:06:53.461,5.5,63,780.5,0.040828,,,
21:06:53.505,5.4,63,755.8,0.04314,,,
21:06:53.507,,,,,True,1,
21:06:53.550,5.4,63,357.3,30.113818,,,
21:06:53.594,5.5,63,772.4,0.089131,,,
21:06:53.637,5.5,61,705.8,0.043299,,,
21:06:53.677,5.6,61,799.8,0.040084,,,
21:06:53.718,5.7,61,773.6,0.04119,,,
21:06:53.759,5.8,61,790.6,0.04077,,,
21:06:53.800,5.8,61,783.4,0.04117,,,
21:06:53.843,5.8,65,768.2,0.043067,,,
21:06:53.885,5.9,65,749.9,0.04169,,,
21:06:53.926,5.9,65,778.5,0.041132,,,
21:06:53.968,5.7,65,763.6,0.041445,,,
21:06:53.970,,,,,True,1,
21:06:54.017,6.0,62,406.6,30.576566,,,
21:06:54.057,6.1,62,781.0,0.089966,,,
21:06:54.099,5.9,62,787.8,0.040891,,,
21:06:54.145,5.9,62,715.9,0.046799,,,
21:06:54.186,5.9,62,781.5,0.040967,,,
21:06:54.230,6.1,60,727.6,0.043936,,,
21:06:54.276,5.6,60,759.6,0.0455,,,
21:06:54.278,,,,,True,1,
21:06:54.324,5.7,60,420.9,30.88746,,,
21:06:54.367,5.7,60,780.7,0.091501,,,
21:06:54.408,5.8,60,778.9,0.041168,,,
21:06:54.449,5.9,60,777.2,0.041108,,,
21:06:54.493,6.0,60,788.3,0.04318,,,
21:06:54.534,6.0,60,759.7,0.041419,,,
21:06:54.575,6.0,60,779.3,0.041086,,,
21:06:54.616,6.1,66,785.3,0.040782,,,
21:06:54.657,6.2,66,774.8,0.04132,,,
21:06:54.698,6.2,66,783.2,0.040545,,,
21:06:54.739,6.0,66,778.8,0.040954,,,
21:06:54.741,,,,,True,1,
21:06:54.786,6.3,66,358.9,31.349057,,,
21:06:54.830,6.1,60,770.9,0.090954,,,
21:06:54.831,,,,,True,1,
21:06:54.875,6.2,60,360.7,31.43793,,,
21:06:54.918,6.0,60,781.2,0.08788,,,
21:06:54.920,,,,,True,1,
21:06:54.963,5.8,60,354.1,31.526036,,,
21:06:55.004,5.8,60,715.9,0.086887,,,
21:06:55.050,5.6,61,765.6,0.045274,,,
21:06:55.104,5.7,61,692.1,0.054322,,,
21:06:55.145,5.7,61,773.3,0.041537,,,
21:06:55.187,5.7,61,780.0,0.041197,,,
21:06:55.228,5.8,59,780.9,0.041299,,,
21:06:55.269,5.9,59,789.1,0.04065,,,
21:06:55.311,6.0,59,795.5,0.042751,,,
21:06:55.352,5.8,59,786.3,0.040694,,,
21:06:55.409,5.6,59,648.1,0.056546,,,
21:06:55.411,,,,,True,1,
21:06:55.459,3.6,60,308.5,32.021595,,,
21:06:55.509,3.4,60,675.3,0.100595,,,
21:06:55.511,,,,,True,1,
21:06:55.554,3.5,60,370.8,32.117244,,,
21:06:55.597,3.5,60,782.5,0.087235,,,
21:06:55.639,3.5,60,760.5,0.042793,,,
21:06:55.681,2.8,60,783.5,0.041411,,,
21:06:55.683,,,,,True,3,
21:06:55.724,2.9,60,1177.7,32.286771,,,
21:06:55.768,2.9,60,731.1,0.087283,,,
21:06:55.810,3.3,60,779.7,0.042305,,,
21:06:55.851,3.2,61,791.4,0.040451,,,
21:06:55.852,,,,,True,1,
21:06:55.898,3.2,61,392.2,32.460639,,,
21:06:55.942,3.3,61,786.8,0.090939,,,
21:06:55.987,3.3,61,649.6,0.045387,,,
21:06:56.034,3.2,60,623.7,0.046479,,,
21:06:56.035,,,,,True,1,
21:06:56.080,3.3,60,351.6,32.6426,,,
21:06:56.123,3.3,60,779.5,0.089239,,,
21:06:56.164,3.6,60,788.2,0.040938,,,
21:06:56.208,3.7,60,664.0,0.044558,,,
21:06:56.250,3.6,60,767.0,0.041523,,,
21:06:56.306,3.6,60,674.3,0.056168,,,
21:06:56.347,3.7,60,793.7,0.040809,,,
21:06:56.387,3.7,60,792.6,0.04017,,,
21:06:56.427,3.7,60,784.5,0.040524,,,
21:06:56.468,3.7,60,796.8,0.040388,,,
21:06:56.508,3.8,60,799.4,0.040074,,,
21:06:56.548,4.1,60,796.9,0.040076,,,
21:06:56.588,3.7,60,795.9,0.040192,,,
21:06:56.589,,,,,True,1,
21:06:56.638,3.8,64,404.2,33.200557,,,
21:06:56.681,3.5,64,790.8,0.093254,,,
21:06:56.683,,,,,True,1,
21:06:56.719,3.5,64,494.5,33.281905,,,
21:06:56.763,3.6,64,715.9,0.082035,,,
21:06:56.808,3.6,64,781.0,0.044861,,,
21:06:56.849,3.6,61,802.0,0.040402,,,
21:06:56.892,3.6,61,770.7,0.04287,,,
21:06:56.933,3.9,61,789.3,0.041431,,,
21:06:56.974,3.9,61,779.2,0.041014,,,
21:06:57.021,4.0,64,725.7,0.047513,,,
21:06:57.062,4.0,64,799.5,0.040469,,,
21:06:57.112,4.0,64,681.4,0.05024,,,
21:06:57.155,3.8,64,742.3,0.04276,,,
21:06:57.157,,,,,True,1,
21:06:57.199,3.8,64,390.3,33.76154,,,
21:06:57.241,3.8,59,798.9,0.085923,,,
21:06:57.282,3.8,59,776.0,0.041126,,,
21:06:57.327,3.9,59,765.2,0.045075,,,
21:06:57.367,4.2,59,799.3,0.040138,,,
21:06:57.408,4.3,59,782.6,0.040475,,,
21:06:57.449,4.3,63,780.6,0.040693,,,
21:06:57.489,4.4,63,782.1,0.040761,,,
21:06:57.529,4.4,63,792.1,0.04045,,,
21:06:57.570,4.4,63,793.0,0.040597,,,
21:06:57.611,4.5,63,788.3,0.040439,,,
21:06:57.651,4.7,67,791.7,0.040347,,,
21:06:57.692,4.7,67,790.3,0.040446,,,
21:06:57.740,4.8,67,718.7,0.048257,,,
21:06:57.781,4.7,67,784.0,0.041075,,,
21:06:57.783,,,,,True,1,
21:06:57.827,4.7,59,343.9,34.389698,,,
21:06:57.870,4.7,59,791.8,0.088879,,,
21:06:57.911,4.7,59,789.4,0.041347,,,
21:06:57.953,4.7,59,733.5,0.042112,,,
21:06:57.998,4.7,59,779.3,0.044515,,,
21:06:58.039,4.8,65,758.5,0.041437,,,
21:06:58.084,5.1,65,762.8,0.044825,,,
21:06:58.125,5.2,65,775.2,0.04119,,,
21:06:58.170,5.3,65,770.2,0.045016,,,
21:06:58.215,5.3,62,752.2,0.044796,,,
21:06:58.256,5.4,62,707.4,0.041501,,,
21:06:58.298,5.1,62,784.9,0.041668,,,
21:06:58.300,,,,,True,1,
21:06:58.343,5.2,62,351.3,34.906007,,,
21:06:58.388,5.2,62,718.4,0.090302,,,
21:06:58.431,5.4,60,717.9,0.042676,,,
21:06:58.474,5.5,60,724.0,0.042799,,,
21:06:58.516,5.6,60,776.5,0.041827,,,
21:06:58.557,5.6,60,775.9,0.04118,,,
21:06:58.597,5.6,60,715.7,0.040571,,,
21:06:58.652,5.6,65,489.4,0.053839,,,
21:06:58.701,5.7,65,648.5,0.049484,,,
21:06:58.747,5.8,65,678.4,0.04599,,,
21:06:58.793,6.1,65,757.5,0.045997,,,
21:06:58.835,6.2,55,744.1,0.042296,,,
21:06:58.876,6.0,55,783.2,0.041139,,,
21:06:58.924,5.7,55,703.9,0.047615,,,
21:06:58.925,,,,,True,1,
21:06:58.970,5.8,55,364.9,35.532981,,,
21:06:59.015,5.8,59,782.0,0.090232,,,
21:06:59.056,5.6,59,787.2,0.041627,,,
21:06:59.057,,,,,True,1,
21:06:59.103,5.6,59,416.2,35.66506,,,
21:06:59.147,5.6,59,726.4,0.0911,,,
21:06:59.191,5.6,59,726.7,0.044265,,,
21:06:59.235,5.8,60,696.2,0.043951,,,
21:06:59.278,5.9,60,767.3,0.043109,,,
21:06:59.322,5.9,60,746.7,0.043856,,,
21:06:59.364,6.0,60,764.6,0.041656,,,
21:06:59.407,6.1,60,715.3,0.043107,,,
21:06:59.449,6.1,60,745.0,0.041878,,,
21:06:59.494,6.2,60,654.2,0.045088,,,
21:06:59.535,6.3,60,782.8,0.041334,,,
21:06:59.576,6.6,60,789.0,0.041032,,,
21:06:59.617,6.7,65,788.7,0.040586,,,
21:06:59.660,6.7,65,756.5,0.043108,,,
21:06:59.701,6.4,65,778.0,0.041127,,,
21:06:59.703,,,,,True,1,
21:06:59.748,6.2,65,332.7,36.31044,,,
21:06:59.794,6.0,65,712.6,0.092594,,,
21:06:59.795,,,,,True,1,
21:06:59.839,6.0,59,357.8,36.401106,,,
21:06:59.883,5.9,59,747.9,0.089831,,,
21:06:59.885,,,,,True,1,
21:06:59.930,5.9,59,336.3,36.492475,,,
21:06:59.977,5.9,59,729.8,0.094181,,,
21:07:00.025,5.9,58,655.1,0.047554,,,
21:07:00.068,6.0,58,776.2,0.043096,,,
21:07:00.113,5.8,58,686.1,0.044231,,,
21:07:00.165,5.9,58,653.5,0.052166,,,
21:07:00.209,4.2,58,753.9,0.044097,,,
21:07:00.264,4.3,55,757.8,0.054889,,,
21:07:00.305,4.1,55,779.6,0.041758,,,
21:07:00.307,,,,,True,1,
21:07:00.352,4.2,55,342.4,36.913949,,,
21:07:00.394,4.3,55,783.2,0.088868,,,
21:07:00.435,4.1,62,794.2,0.040644,,,
21:07:00.436,,,,,True,1,
21:07:00.480,4.2,62,360.5,37.041852,,,
21:07:00.523,3.9,62,769.8,0.08788,,,
21:07:00.524,,,,,True,1,
21:07:00.561,4.3,62,487.3,37.12328,,,
21:07:00.606,4.3,62,687.2,0.083239,,,
21:07:00.653,4.3,60,616.0,0.046642,,,
21:07:00.694,3.5,60,772.6,0.041348,,,
21:07:00.697,,,,,True,3,
21:07:00.748,3.6,60,794.7,37.310565,,,
21:07:00.793,3.6,60,757.0,0.099041,,,
21:07:00.835,3.7,59,759.7,0.041796,,,
21:07:00.875,3.7,59,786.2,0.040776,,,
21:07:00.916,3.8,59,793.9,0.040663,,,
21:07:00.960,3.9,59,670.2,0.044063,,,
21:07:01.002,3.4,59,783.2,0.041616,,,
21:07:01.003,,,,,True,1,
21:07:01.057,3.4,60,320.3,37.6177,,,
21:07:01.101,3.5,60,780.7,0.09888,,,
21:07:01.141,3.7,60,783.4,0.040661,,,
21:07:01.186,3.8,60,664.8,0.044491,,,
21:07:01.229,3.9,60,773.1,0.043509,,,
21:07:01.269,3.9,60,813.9,0.039909,,,
21:07:01.319,3.9,60,735.7,0.04985,,,
21:07:01.359,4.2,60,802.4,0.039714,,,
21:07:01.399,4.3,60,797.9,0.040097,,,
21:07:01.444,4.3,63,765.8,0.045393,,,
21:07:01.486,4.3,63,736.2,0.042076,,,
21:07:01.528,4.3,63,783.6,0.041393,,,
21:07:01.569,4.1,63,773.7,0.041324,,,
21:07:01.570,,,,,True,1,
21:07:01.615,4.2,62,339.3,38.17659,,,
21:07:01.658,3.9,62,796.1,0.088522,,,
21:07:01.660,,,,,True,1,
21:07:01.702,4.0,62,360.1,38.263634,,,
21:07:01.748,3.8,62,702.2,0.090503,,,
21:07:01.797,3.9,62,694.8,0.048216,,,
21:07:01.837,3.7,59,797.4,0.040642,,,
21:07:01.889,3.7,59,702.1,0.051941,,,
21:07:01.931,3.9,59,781.8,0.041571,,,
21:07:01.973,3.9,59,760.3,0.042582,,,
21:07:02.014,4.0,60,790.3,0.040869,,,
21:07:02.061,4.1,60,709.3,0.047487,,,
21:07:02.102,4.1,60,784.8,0.040767,,,
21:07:02.143,3.8,60,779.9,0.040882,,,
21:07:02.145,,,,,True,1,
21:07:02.188,4.1,60,362.0,38.749143,,,
21:07:02.234,4.2,62,687.4,0.090715,,,
21:07:02.275,4.2,62,771.3,0.041156,,,
21:07:02.315,4.2,62,795.8,0.040505,,,
21:07:02.356,4.3,62,797.3,0.040087,,,
21:07:02.396,4.3,62,772.8,0.040725,,,
21:07:02.440,4.4,65,723.9,0.043756,,,
21:07:02.481,4.4,65,790.0,0.040588,,,
21:07:02.521,4.3,65,787.0,0.040743,,,
21:07:02.569,4.3,65,739.9,0.047141,,,
21:07:02.609,4.4,65,781.6,0.040601,,,
21:07:02.651,4.5,62,794.6,0.041885,,,
21:07:02.692,4.6,62,778.5,0.041049,,,
21:07:02.737,4.7,62,701.1,0.044474,,,
21:07:02.782,4.8,62,739.6,0.045889,,,
21:07:02.826,4.8,60,775.4,0.043688,,,
21:07:02.868,4.8,60,772.4,0.041487,,,
21:07:02.908,5.1,60,793.0,0.040184,,,
21:07:02.949,5.2,60,788.4,0.040796,,,
21:07:02.989,5.1,60,775.9,0.040829,,,
21:07:03.036,5.1,65,741.6,0.046623,,,
21:07:03.077,5.1,65,785.3,0.040597,,,
21:07:03.117,5.1,65,795.1,0.040608,,,
21:07:03.158,5.2,65,777.4,0.040779,,,
21:07:03.199,5.3,65,771.3,0.040839,,,
21:07:03.237,5.1,65,879.3,0.038322,,,
21:07:03.237,,,,,True,1,
21:07:03.286,5.1,65,354.2,39.846805,,,
21:07:03.329,5.2,65,782.1,0.09179,,,
21:07:03.369,5.4,65,790.8,0.040424,,,
21:07:03.413,5.4,63,774.8,0.041742,,,
21:07:03.454,5.6,63,780.2,0.042984,,,
21:07:03.495,5.6,63,780.4,0.040617,,,
21:07:03.539,5.6,63,731.5,0.044274,,,
21:07:03.583,5.7,63,784.4,0.044373,,,
21:07:03.630,6.0,60,646.6,0.046706,,,
21:07:03.673,6.0,60,773.4,0.042308,,,
21:07:03.714,5.8,60,773.2,0.041856,,,
21:07:03.764,5.8,60,695.4,0.049355,,,
21:07:03.807,5.9,60,712.6,0.043703,,,
21:07:03.850,5.6,60,781.3,0.042749,,,
21:07:03.852,,,,,True,1,
21:07:03.898,5.4,60,339.2,40.459129,,,
21:07:03.943,5.5,60,701.2,0.092966,,,
21:07:03.984,5.3,60,779.1,0.04125,,,
21:07:03.986,,,,,True,1,
21:07:04.032,5.4,58,326.9,40.59321,,,
21:07:04.075,5.4,58,784.4,0.090573,,,
21:07:04.116,5.5,58,790.2,0.040782,,,
21:07:04.274,5.6,48,115.6,0.158741,,,
21:07:04.316,5.7,48,757.2,0.041316,,,
21:07:04.357,5.8,48,767.6,0.041377,,,
21:07:04.400,5.9,48,792.7,0.042955,,,
21:07:04.439,5.9,43,798.2,0.038941,,,
21:07:04.480,6.0,43,761.1,0.041332,,,
21:07:04.524,6.3,43,701.9,0.043735,,,
21:07:04.569,6.3,43,747.8,0.044781,,,
21:07:04.613,6.3,64,754.0,0.041991,,,
21:07:04.653,6.3,64,830.3,0.042186,,,
21:07:04.699,6.2,64,769.0,0.045701,,,
21:07:04.748,5.9,64,674.8,0.04927,,,
21:07:04.750,,,,,True,1,
21:07:04.795,6.0,64,335.8,41.355792,,,
21:07:04.840,5.8,57,722.2,0.09172,,,
21:07:04.842,,,,,True,1,
21:07:04.882,5.8,57,381.8,41.443384,,,
21:07:04.927,5.6,57,784.1,0.086663,,,
21:07:04.928,,,,,True,1,
21:07:04.973,5.7,57,346.9,41.533183,,,
21:07:05.018,5.7,60,689.0,0.091659,,,
21:07:05.062,5.5,60,714.6,0.043632,,,
21:07:05.112,5.7,60,647.7,0.050762,,,
21:07:05.155,4.5,60,729.2,0.043063,,,
21:07:05.198,4.6,60,714.3,0.042699,,,
21:07:05.239,4.7,58,792.0,0.040673,,,
21:07:05.279,4.8,58,794.6,0.040434,,,
21:07:05.320,4.6,58,773.4,0.040833,,,
21:07:05.322,,,,,True,1,
21:07:05.366,4.7,58,344.3,41.927079,,,
21:07:05.409,4.8,58,782.3,0.088989,,,
21:07:05.452,4.6,63,734.4,0.042612,,,
21:07:05.453,,,,,True,1,
21:07:05.499,4.8,63,335.1,42.059928,,,
21:07:05.543,4.4,63,761.7,0.091119,,,
21:07:05.545,,,,,True,2,
21:07:05.593,4.4,63,682.6,42.152982,,,
21:07:05.641,4.5,58,653.7,0.098555,,,
21:07:05.684,4.5,58,769.6,0.042479,,,
21:07:05.725,3.9,58,783.5,0.04072,,,
21:07:05.727,,,,,True,2,
21:07:05.772,4.1,58,667.8,42.332027,,,
21:07:05.815,4.1,59,777.0,0.090608,,,
21:07:05.856,4.2,59,795.0,0.040597,,,
21:07:05.897,4.2,59,794.5,0.040796,,,
21:07:05.937,4.1,59,795.9,0.040261,,,
21:07:05.984,4.1,59,723.5,0.047644,,,
21:07:06.026,3.9,62,793.4,0.041248,,,
21:07:06.027,,,,,True,1,
21:07:06.075,3.9,62,300.9,42.635926,,,
21:07:06.118,4.0,62,794.4,0.092425,,,
21:07:06.158,4.2,62,793.9,0.04035,,,
21:07:06.199,4.1,62,793.5,0.040811,,,
21:07:06.249,4.2,59,682.2,0.04874,,,
21:07:06.289,4.4,59,781.2,0.040929,,,
21:07:06.331,4.5,59,764.5,0.041509,,,
21:07:06.372,4.5,59,781.7,0.041162,,,
21:07:06.415,4.5,66,712.9,0.042851,,,
21:07:06.460,4.5,66,770.5,0.045293,,,
21:07:06.501,4.5,66,778.1,0.041318,,,
21:07:06.542,4.6,66,781.0,0.041025,,,
21:07:06.583,4.4,66,781.8,0.040938,,,
21:07:06.584,,,,,True,1,
21:07:06.632,4.5,60,315.0,43.192124,,,
21:07:06.674,4.0,60,801.4,0.09107,,,
21:07:06.676,,,,,True,1,
21:07:06.725,4.1,60,437.9,43.285719,,,
21:07:06.774,3.9,60,674.4,0.099292,,,
21:07:06.822,4.0,56,648.2,0.048837,,,
21:07:06.868,4.0,56,699.0,0.045261,,,
21:07:06.909,3.9,56,785.5,0.040824,,,
21:07:06.911,,,,,True,1,
21:07:06.959,3.8,56,295.5,43.519249,,,
21:07:07.004,3.9,56,654.1,0.095958,,,
21:07:07.049,3.9,56,704.4,0.044732,,,
21:07:07.091,4.1,56,767.5,0.041521,,,
21:07:07.132,4.4,56,781.4,0.041129,,,
21:07:07.173,4.4,56,777.7,0.040827,,,
21:07:07.213,4.2,65,786.5,0.040851,,,
21:07:07.215,,,,,True,1,
21:07:07.259,4.2,65,349.4,43.819196,,,
21:07:07.301,4.3,65,781.8,0.087917,,,
21:07:07.343,4.3,65,766.4,0.041584,,,
21:07:07.384,4.4,65,793.7,0.040582,,,
